id,price
42057,180567.06766666667
173759,180567.06766666667
801721,180567.06766666667
244844,180567.06766666667
156284,180567.06766666667
386852,180567.06766666667
969359,180567.06766666667
938402,180567.06766666667
674094,180567.06766666667
39150,180567.06766666667
332139,180567.06766666667
606989,180567.06766666667
32107,180567.06766666667
548466,180567.06766666667
269243,180567.06766666667
469652,180567.06766666667
803244,180567.06766666667
539949,180567.06766666667
996729,180567.06766666667
306460,180567.06766666667
523201,180567.06766666667
576808,180567.06766666667
938772,180567.06766666667
174046,180567.06766666667
691931,180567.06766666667
415663,180567.06766666667
406214,180567.06766666667
742948,180567.06766666667
83066,180567.06766666667
35873,180567.06766666667
512350,180567.06766666667
279465,180567.06766666667
719049,180567.06766666667
39172,180567.06766666667
195804,180567.06766666667
593846,180567.06766666667
124775,180567.06766666667
290883,180567.06766666667
188201,180567.06766666667
247626,180567.06766666667
541881,180567.06766666667
597916,180567.06766666667
309610,180567.06766666667
474996,180567.06766666667
659615,180567.06766666667
581757,180567.06766666667
356370,180567.06766666667
960091,180567.06766666667
743565,180567.06766666667
850060,180567.06766666667
738085,180567.06766666667
328625,180567.06766666667
606714,180567.06766666667
792203,180567.06766666667
380046,180567.06766666667
583640,180567.06766666667
397760,180567.06766666667
406213,180567.06766666667
418963,180567.06766666667
541529,180567.06766666667
24953,180567.06766666667
309605,180567.06766666667
133241,180567.06766666667
51674,180567.06766666667
227383,180567.06766666667
985907,180567.06766666667
696871,180567.06766666667
541581,180567.06766666667
516359,180567.06766666667
81134,180567.06766666667
326430,180567.06766666667
346832,180567.06766666667
986026,180567.06766666667
831257,180567.06766666667
878987,180567.06766666667
864696,180567.06766666667
121406,180567.06766666667
375895,180567.06766666667
260689,180567.06766666667
103945,180567.06766666667
172244,180567.06766666667
409234,180567.06766666667
841174,180567.06766666667
306022,180567.06766666667
516443,180567.06766666667
957535,180567.06766666667
155580,180567.06766666667
508758,180567.06766666667
71015,180567.06766666667
446330,180567.06766666667
484242,180567.06766666667
697270,180567.06766666667
578415,180567.06766666667
232394,180567.06766666667
202229,180567.06766666667
169427,180567.06766666667
547696,180567.06766666667
441301,180567.06766666667
333605,180567.06766666667
303459,180567.06766666667
97317,180567.06766666667
154191,180567.06766666667
405888,180567.06766666667
161681,180567.06766666667
428050,180567.06766666667
660011,180567.06766666667
231364,180567.06766666667
620721,180567.06766666667
677137,180567.06766666667
18514,180567.06766666667
738065,180567.06766666667
524783,180567.06766666667
519437,180567.06766666667
210211,180567.06766666667
394593,180567.06766666667
147166,180567.06766666667
918779,180567.06766666667
541510,180567.06766666667
752355,180567.06766666667
253146,180567.06766666667
659906,180567.06766666667
985404,180567.06766666667
596271,180567.06766666667
546834,180567.06766666667
464125,180567.06766666667
28177,180567.06766666667
631121,180567.06766666667
871164,180567.06766666667
124542,180567.06766666667
93390,180567.06766666667
614443,180567.06766666667
237998,180567.06766666667
986874,180567.06766666667
883761,180567.06766666667
576986,180567.06766666667
464708,180567.06766666667
469865,180567.06766666667
244522,180567.06766666667
293689,180567.06766666667
111659,180567.06766666667
454279,180567.06766666667
368274,180567.06766666667
853723,180567.06766666667
473476,180567.06766666667
64529,180567.06766666667
558385,180567.06766666667
950362,180567.06766666667
71493,180567.06766666667
525199,180567.06766666667
633183,180567.06766666667
581541,180567.06766666667
568695,180567.06766666667
631149,180567.06766666667
676463,180567.06766666667
212983,180567.06766666667
758187,180567.06766666667
693517,180567.06766666667
202304,180567.06766666667
450358,180567.06766666667
293402,180567.06766666667
854020,180567.06766666667
879129,180567.06766666667
66149,180567.06766666667
751885,180567.06766666667
659565,180567.06766666667
542708,180567.06766666667
652370,180567.06766666667
964009,180567.06766666667
152641,180567.06766666667
577816,180567.06766666667
528,180567.06766666667
957776,180567.06766666667
945218,180567.06766666667
693231,180567.06766666667
210248,180567.06766666667
116017,180567.06766666667
309768,180567.06766666667
301097,180567.06766666667
659510,180567.06766666667
728078,180567.06766666667
349219,180567.06766666667
987022,180567.06766666667
673842,180567.06766666667
534739,180567.06766666667
578600,180567.06766666667
576966,180567.06766666667
37309,180567.06766666667
337966,180567.06766666667
693112,180567.06766666667
110204,180567.06766666667
293561,180567.06766666667
850132,180567.06766666667
476259,180567.06766666667
985074,180567.06766666667
693469,180567.06766666667
406575,180567.06766666667
65950,180567.06766666667
353232,180567.06766666667
138206,180567.06766666667
38984,180567.06766666667
452357,180567.06766666667
521878,180567.06766666667
507301,180567.06766666667
548111,180567.06766666667
144374,180567.06766666667
525300,180567.06766666667
975469,180567.06766666667
428158,180567.06766666667
148647,180567.06766666667
331624,180567.06766666667
284692,180567.06766666667
831850,180567.06766666667
4456,180567.06766666667
257219,180567.06766666667
356985,180567.06766666667
107159,180567.06766666667
309765,180567.06766666667
438381,180567.06766666667
227917,180567.06766666667
877668,180567.06766666667
287436,180567.06766666667
752952,180567.06766666667
874496,180567.06766666667
252918,180567.06766666667
849682,180567.06766666667
31076,180567.06766666667
801989,180567.06766666667
987223,180567.06766666667
147171,180567.06766666667
340007,180567.06766666667
942717,180567.06766666667
471474,180567.06766666667
161565,180567.06766666667
132954,180567.06766666667
640789,180567.06766666667
692992,180567.06766666667
2140,180567.06766666667
308564,180567.06766666667
738736,180567.06766666667
746838,180567.06766666667
984705,180567.06766666667
625892,180567.06766666667
212557,180567.06766666667
499971,180567.06766666667
631274,180567.06766666667
90923,180567.06766666667
807615,180567.06766666667
76926,180567.06766666667
378356,180567.06766666667
24997,180567.06766666667
445411,180567.06766666667
542921,180567.06766666667
882530,180567.06766666667
547516,180567.06766666667
127069,180567.06766666667
295360,180567.06766666667
379879,180567.06766666667
50652,180567.06766666667
247401,180567.06766666667
255371,180567.06766666667
172190,180567.06766666667
287297,180567.06766666667
86236,180567.06766666667
318966,180567.06766666667
71740,180567.06766666667
438430,180567.06766666667
53621,180567.06766666667
985223,180567.06766666667
188230,180567.06766666667
677155,180567.06766666667
25017,180567.06766666667
74032,180567.06766666667
102215,180567.06766666667
418894,180567.06766666667
950143,180567.06766666667
757147,180567.06766666667
652427,180567.06766666667
39284,180567.06766666667
846925,180567.06766666667
28298,180567.06766666667
577882,180567.06766666667
253016,180567.06766666667
298871,180567.06766666667
435880,180567.06766666667
523317,180567.06766666667
287457,180567.06766666667
103486,180567.06766666667
508918,180567.06766666667
252927,180567.06766666667
758104,180567.06766666667
738811,180567.06766666667
854030,180567.06766666667
209007,180567.06766666667
519438,180567.06766666667
445277,180567.06766666667
54939,180567.06766666667
412358,180567.06766666667
1523,180567.06766666667
993061,180567.06766666667
440362,180567.06766666667
578612,180567.06766666667
381737,180567.06766666667
352703,180567.06766666667
700086,180567.06766666667
450442,180567.06766666667
84617,180567.06766666667
615608,180567.06766666667
103503,180567.06766666667
856734,180567.06766666667
380117,180567.06766666667
251013,180567.06766666667
566010,180567.06766666667
691992,180567.06766666667
269200,180567.06766666667
747467,180567.06766666667
859250,180567.06766666667
817017,180567.06766666667
26765,180567.06766666667
194039,180567.06766666667
499707,180567.06766666667
488079,180567.06766666667
974030,180567.06766666667
416110,180567.06766666667
638100,180567.06766666667
633708,180567.06766666667
652434,180567.06766666667
418907,180567.06766666667
12205,180567.06766666667
956899,180567.06766666667
331757,180567.06766666667
48692,180567.06766666667
346751,180567.06766666667
191789,180567.06766666667
947365,180567.06766666667
413823,180567.06766666667
438651,180567.06766666667
418147,180567.06766666667
361939,180567.06766666667
66945,180567.06766666667
542928,180567.06766666667
873091,180567.06766666667
652696,180567.06766666667
607653,180567.06766666667
44340,180567.06766666667
950483,180567.06766666667
109933,180567.06766666667
164179,180567.06766666667
164249,180567.06766666667
986039,180567.06766666667
438029,180567.06766666667
200690,180567.06766666667
428080,180567.06766666667
692017,180567.06766666667
272318,180567.06766666667
746819,180567.06766666667
44671,180567.06766666667
651235,180567.06766666667
192894,180567.06766666667
867238,180567.06766666667
591076,180567.06766666667
172189,180567.06766666667
607465,180567.06766666667
422252,180567.06766666667
660529,180567.06766666667
986756,180567.06766666667
879835,180567.06766666667
956544,180567.06766666667
192465,180567.06766666667
47157,180567.06766666667
86601,180567.06766666667
644913,180567.06766666667
363408,180567.06766666667
802005,180567.06766666667
823799,180567.06766666667
987472,180567.06766666667
25077,180567.06766666667
361388,180567.06766666667
918578,180567.06766666667
356920,180567.06766666667
352603,180567.06766666667
10402,180567.06766666667
229979,180567.06766666667
435491,180567.06766666667
303691,180567.06766666667
598176,180567.06766666667
363948,180567.06766666667
309634,180567.06766666667
279599,180567.06766666667
311490,180567.06766666667
846269,180567.06766666667
121851,180567.06766666667
443222,180567.06766666667
633710,180567.06766666667
792038,180567.06766666667
985625,180567.06766666667
309759,180567.06766666667
831191,180567.06766666667
974019,180567.06766666667
97573,180567.06766666667
9150,180567.06766666667
377892,180567.06766666667
306411,180567.06766666667
626778,180567.06766666667
553627,180567.06766666667
816380,180567.06766666667
542763,180567.06766666667
352866,180567.06766666667
290057,180567.06766666667
431499,180567.06766666667
65937,180567.06766666667
156260,180567.06766666667
440291,180567.06766666667
89979,180567.06766666667
582458,180567.06766666667
104418,180567.06766666667
507512,180567.06766666667
646098,180567.06766666667
176469,180567.06766666667
145656,180567.06766666667
395359,180567.06766666667
494659,180567.06766666667
879078,180567.06766666667
570405,180567.06766666667
631407,180567.06766666667
231458,180567.06766666667
359941,180567.06766666667
532736,180567.06766666667
816377,180567.06766666667
718291,180567.06766666667
279905,180567.06766666667
464047,180567.06766666667
397676,180567.06766666667
985289,180567.06766666667
719616,180567.06766666667
390003,180567.06766666667
300805,180567.06766666667
519568,180567.06766666667
395235,180567.06766666667
137644,180567.06766666667
937704,180567.06766666667
525307,180567.06766666667
241992,180567.06766666667
902868,180567.06766666667
513039,180567.06766666667
219787,180567.06766666667
464162,180567.06766666667
985288,180567.06766666667
362247,180567.06766666667
98577,180567.06766666667
595717,180567.06766666667
439971,180567.06766666667
680839,180567.06766666667
221498,180567.06766666667
959064,180567.06766666667
606593,180567.06766666667
958868,180567.06766666667
72913,180567.06766666667
864905,180567.06766666667
57480,180567.06766666667
521513,180567.06766666667
950599,180567.06766666667
155949,180567.06766666667
316641,180567.06766666667
131443,180567.06766666667
985232,180567.06766666667
653138,180567.06766666667
250354,180567.06766666667
301083,180567.06766666667
346234,180567.06766666667
985590,180567.06766666667
986265,180567.06766666667
523296,180567.06766666667
576947,180567.06766666667
234262,180567.06766666667
903595,180567.06766666667
677260,180567.06766666667
231443,180567.06766666667
198460,180567.06766666667
227552,180567.06766666667
42240,180567.06766666667
667299,180567.06766666667
394186,180567.06766666667
598216,180567.06766666667
853900,180567.06766666667
691933,180567.06766666667
631156,180567.06766666667
138150,180567.06766666667
9454,180567.06766666667
920411,180567.06766666667
674131,180567.06766666667
640725,180567.06766666667
578216,180567.06766666667
525440,180567.06766666667
465940,180567.06766666667
985879,180567.06766666667
138255,180567.06766666667
119647,180567.06766666667
181121,180567.06766666667
42095,180567.06766666667
986050,180567.06766666667
565796,180567.06766666667
287142,180567.06766666667
362271,180567.06766666667
356605,180567.06766666667
44271,180567.06766666667
311674,180567.06766666667
202318,180567.06766666667
418958,180567.06766666667
378294,180567.06766666667
950632,180567.06766666667
25375,180567.06766666667
166262,180567.06766666667
174689,180567.06766666667
846630,180567.06766666667
480729,180567.06766666667
279633,180567.06766666667
447373,180567.06766666667
525389,180567.06766666667
315606,180567.06766666667
303639,180567.06766666667
74027,180567.06766666667
428420,180567.06766666667
616518,180567.06766666667
684483,180567.06766666667
641010,180567.06766666667
262963,180567.06766666667
58830,180567.06766666667
471504,180567.06766666667
576904,180567.06766666667
412423,180567.06766666667
306186,180567.06766666667
361935,180567.06766666667
147309,180567.06766666667
478456,180567.06766666667
311813,180567.06766666667
677174,180567.06766666667
384022,180567.06766666667
468150,180567.06766666667
509095,180567.06766666667
496174,180567.06766666667
142615,180567.06766666667
44318,180567.06766666667
986711,180567.06766666667
638209,180567.06766666667
131392,180567.06766666667
615501,180567.06766666667
200667,180567.06766666667
406345,180567.06766666667
438434,180567.06766666667
47111,180567.06766666667
287140,180567.06766666667
677019,180567.06766666667
542823,180567.06766666667
17199,180567.06766666667
482736,180567.06766666667
255122,180567.06766666667
578472,180567.06766666667
250555,180567.06766666667
737788,180567.06766666667
611651,180567.06766666667
405890,180567.06766666667
507522,180567.06766666667
636609,180567.06766666667
577152,180567.06766666667
718586,180567.06766666667
303413,180567.06766666667
985811,180567.06766666667
673589,180567.06766666667
920453,180567.06766666667
987504,180567.06766666667
455868,180567.06766666667
25308,180567.06766666667
351255,180567.06766666667
652672,180567.06766666667
178160,180567.06766666667
12183,180567.06766666667
431534,180567.06766666667
484301,180567.06766666667
831882,180567.06766666667
463790,180567.06766666667
9385,180567.06766666667
54978,180567.06766666667
200951,180567.06766666667
615636,180567.06766666667
331386,180567.06766666667
331248,180567.06766666667
119589,180567.06766666667
111462,180567.06766666667
50635,180567.06766666667
692480,180567.06766666667
287302,180567.06766666667
231367,180567.06766666667
543002,180567.06766666667
331431,180567.06766666667
80643,180567.06766666667
556699,180567.06766666667
800862,180567.06766666667
738853,180567.06766666667
886705,180567.06766666667
858653,180567.06766666667
660216,180567.06766666667
527715,180567.06766666667
41884,180567.06766666667
791811,180567.06766666667
886588,180567.06766666667
428065,180567.06766666667
384078,180567.06766666667
521546,180567.06766666667
111401,180567.06766666667
9431,180567.06766666667
801731,180567.06766666667
176565,180567.06766666667
142380,180567.06766666667
543559,180567.06766666667
443346,180567.06766666667
116315,180567.06766666667
692946,180567.06766666667
719224,180567.06766666667
309116,180567.06766666667
234237,180567.06766666667
986789,180567.06766666667
37260,180567.06766666667
985881,180567.06766666667
243326,180567.06766666667
13744,180567.06766666667
293920,180567.06766666667
567644,180567.06766666667
758056,180567.06766666667
660106,180567.06766666667
631561,180567.06766666667
399178,180567.06766666667
651119,180567.06766666667
679451,180567.06766666667
692521,180567.06766666667
85641,180567.06766666667
816241,180567.06766666667
595904,180567.06766666667
598570,180567.06766666667
315639,180567.06766666667
738092,180567.06766666667
849745,180567.06766666667
180767,180567.06766666667
877507,180567.06766666667
408450,180567.06766666667
420757,180567.06766666667
121758,180567.06766666667
298954,180567.06766666667
611031,180567.06766666667
816677,180567.06766666667
450427,180567.06766666667
543624,180567.06766666667
757907,180567.06766666667
660313,180567.06766666667
831122,180567.06766666667
44249,180567.06766666667
86208,180567.06766666667
121833,180567.06766666667
631634,180567.06766666667
527738,180567.06766666667
537486,180567.06766666667
212910,180567.06766666667
39289,180567.06766666667
853617,180567.06766666667
258417,180567.06766666667
606154,180567.06766666667
168274,180567.06766666667
651157,180567.06766666667
466186,180567.06766666667
7556,180567.06766666667
478538,180567.06766666667
532711,180567.06766666667
738986,180567.06766666667
61260,180567.06766666667
184561,180567.06766666667
393535,180567.06766666667
660520,180567.06766666667
583863,180567.06766666667
831325,180567.06766666667
952195,180567.06766666667
500054,180567.06766666667
577364,180567.06766666667
272845,180567.06766666667
450257,180567.06766666667
758075,180567.06766666667
916001,180567.06766666667
937512,180567.06766666667
614792,180567.06766666667
110163,180567.06766666667
110235,180567.06766666667
956963,180567.06766666667
780202,180567.06766666667
541860,180567.06766666667
672937,180567.06766666667
692310,180567.06766666667
757550,180567.06766666667
54077,180567.06766666667
637940,180567.06766666667
37453,180567.06766666667
405915,180567.06766666667
32181,180567.06766666667
433180,180567.06766666667
500098,180567.06766666667
37351,180567.06766666667
380091,180567.06766666667
752003,180567.06766666667
651937,180567.06766666667
816462,180567.06766666667
71136,180567.06766666667
2050,180567.06766666667
346294,180567.06766666667
221074,180567.06766666667
959102,180567.06766666667
738925,180567.06766666667
1390,180567.06766666667
692445,180567.06766666667
824100,180567.06766666667
719420,180567.06766666667
375896,180567.06766666667
331553,180567.06766666667
920451,180567.06766666667
816679,180567.06766666667
111704,180567.06766666667
536424,180567.06766666667
606582,180567.06766666667
119655,180567.06766666667
877927,180567.06766666667
19817,180567.06766666667
19614,180567.06766666667
397893,180567.06766666667
375938,180567.06766666667
543283,180567.06766666667
96108,180567.06766666667
254976,180567.06766666667
77212,180567.06766666667
824116,180567.06766666667
984443,180567.06766666667
938429,180567.06766666667
260811,180567.06766666667
465173,180567.06766666667
969411,180567.06766666667
213125,180567.06766666667
20820,180567.06766666667
757611,180567.06766666667
418471,180567.06766666667
460926,180567.06766666667
643896,180567.06766666667
111643,180567.06766666667
801515,180567.06766666667
693642,180567.06766666667
241964,180567.06766666667
607009,180567.06766666667
770596,180567.06766666667
475919,180567.06766666667
86158,180567.06766666667
839289,180567.06766666667
331756,180567.06766666667
776881,180567.06766666667
987271,180567.06766666667
879484,180567.06766666667
817038,180567.06766666667
693523,180567.06766666667
132917,180567.06766666667
577832,180567.06766666667
439977,180567.06766666667
311924,180567.06766666667
607511,180567.06766666667
746741,180567.06766666667
500468,180567.06766666667
284307,180567.06766666667
44570,180567.06766666667
57756,180567.06766666667
863626,180567.06766666667
294010,180567.06766666667
301671,180567.06766666667
57866,180567.06766666667
566950,180567.06766666667
57892,180567.06766666667
577443,180567.06766666667
542700,180567.06766666667
84431,180567.06766666667
362228,180567.06766666667
37571,180567.06766666667
692257,180567.06766666667
800818,180567.06766666667
831557,180567.06766666667
25358,180567.06766666667
964875,180567.06766666667
142577,180567.06766666667
88375,180567.06766666667
699215,180567.06766666667
673339,180567.06766666667
842545,180567.06766666667
309758,180567.06766666667
971688,180567.06766666667
209035,180567.06766666667
332287,180567.06766666667
816282,180567.06766666667
59593,180567.06766666667
244686,180567.06766666667
542153,180567.06766666667
464027,180567.06766666667
606838,180567.06766666667
215295,180567.06766666667
700102,180567.06766666667
410302,180567.06766666667
598188,180567.06766666667
719631,180567.06766666667
438730,180567.06766666667
738856,180567.06766666667
352568,180567.06766666667
691910,180567.06766666667
134429,180567.06766666667
445336,180567.06766666667
44479,180567.06766666667
975689,180567.06766666667
418735,180567.06766666667
57791,180567.06766666667
353901,180567.06766666667
541883,180567.06766666667
595554,180567.06766666667
831383,180567.06766666667
494236,180567.06766666667
660528,180567.06766666667
853560,180567.06766666667
65867,180567.06766666667
508777,180567.06766666667
660337,180567.06766666667
593918,180567.06766666667
209881,180567.06766666667
577213,180567.06766666667
659928,180567.06766666667
515275,180567.06766666667
364001,180567.06766666667
117398,180567.06766666667
412549,180567.06766666667
148330,180567.06766666667
994263,180567.06766666667
332095,180567.06766666667
476352,180567.06766666667
567645,180567.06766666667
677017,180567.06766666667
507419,180567.06766666667
332040,180567.06766666667
230037,180567.06766666667
882356,180567.06766666667
634060,180567.06766666667
577851,180567.06766666667
132860,180567.06766666667
367124,180567.06766666667
816632,180567.06766666667
109932,180567.06766666667
466035,180567.06766666667
752413,180567.06766666667
984789,180567.06766666667
149396,180567.06766666667
850008,180567.06766666667
7803,180567.06766666667
578044,180567.06766666667
997781,180567.06766666667
247477,180567.06766666667
480651,180567.06766666667
960094,180567.06766666667
406299,180567.06766666667
71192,180567.06766666667
435027,180567.06766666667
313549,180567.06766666667
58001,180567.06766666667
816896,180567.06766666667
515311,180567.06766666667
946492,180567.06766666667
718052,180567.06766666667
102115,180567.06766666667
788957,180567.06766666667
877674,180567.06766666667
219811,180567.06766666667
484252,180567.06766666667
136169,180567.06766666667
34740,180567.06766666667
835621,180567.06766666667
863861,180567.06766666667
282086,180567.06766666667
521236,180567.06766666667
615703,180567.06766666667
80597,180567.06766666667
230377,180567.06766666667
987201,180567.06766666667
114051,180567.06766666667
789112,180567.06766666667
309686,180567.06766666667
89984,180567.06766666667
738367,180567.06766666667
547849,180567.06766666667
435734,180567.06766666667
660453,180567.06766666667
57978,180567.06766666667
854090,180567.06766666667
147173,180567.06766666667
81742,180567.06766666667
293640,180567.06766666667
49526,180567.06766666667
467531,180567.06766666667
590170,180567.06766666667
326427,180567.06766666667
272634,180567.06766666667
576878,180567.06766666667
576066,180567.06766666667
534399,180567.06766666667
323956,180567.06766666667
519391,180567.06766666667
80048,180567.06766666667
523449,180567.06766666667
757314,180567.06766666667
